,dX,dY,AccX,AccY,VelX,VelY,Sca_Vel,Sca_Acc,Toilet_Freq,Label
11512,1.7844907939434052,6.682825088500977,0.0,0.0,-0.16598321497440338,0.6278639435768127,0.6494332600791756,0.0,2.3173288305059345,1
11513,-0.8658885955810547,13.701033592224121,0.018782172352075577,0.04402616247534752,-0.13167022168636322,0.7092218995094299,0.7213409388234526,0.04786515413710448,2.317224119985865,1
11514,4.192110896110535,22.37999439239502,-0.00021105259656906128,0.13949793577194214,-0.16350050270557404,0.8839973211288452,0.8989903659928454,0.13949809542725453,2.317173110596355,1
11515,2.696019411087036,8.144688606262207,-0.00596637511625886,0.1275767832994461,-0.17425678670406342,0.8795450925827026,0.8966409524434741,0.12771622163633617,2.317140000440257,1
11516,2.84077525138855,8.015656471252441,-0.011740783229470253,0.1164054274559021,-0.18569040298461914,0.8740047812461853,0.8935128893316439,0.11699602357359286,2.317071993357727,1
11517,1.7775312066078186,10.613393783569336,-0.009754225611686707,0.11681481450796127,-0.1836598962545395,0.8921068906784058,0.9108159319468019,0.11722135388150524,2.3169798322352135,1
11518,1.6646713018417358,10.848522186279297,-0.007296116091310978,0.11727052181959152,-0.18048623204231262,0.9105021357536316,0.9282184113498052,0.11749727059747889,2.3169467276023656,1
11519,0.5653753876686096,17.313814163208008,-0.00026220502331852913,0.16490978002548218,-0.16652125120162964,1.006256103515625,1.019941504677697,0.16490998847713007,2.316899309100626,1
11520,1.8937468528747559,10.345029830932617,-0.0018810008186846972,0.17748960852622986,-0.16813552379608154,1.0314573049545288,1.045071158489336,0.17749957548927892,2.3168170023477077,1
11521,3.8606345653533936,0.6290912628173828,-0.009166809730231762,0.09019780158996582,-0.1866057813167572,0.9133274555206299,0.9321956654204232,0.09066241675740346,2.3167651163131926,1
11522,3.0287235975265503,10.807418823242188,-0.01740853860974312,0.12949860095977783,-0.19989904761314392,0.9628008008003235,0.9833336215437699,0.13066347946946266,2.3167105490256494,1
11523,2.209421992301941,10.669159889221191,0.0,0.0,-0.10090699046850204,0.48852282762527466,0.49883541758420097,0.0,2.3166300446067116,1
11524,-3.8365930318832397,3.0268430709838867,0.020113445818424225,0.021164363250136375,-0.05635635554790497,0.4965760409832001,0.4997637474739346,0.02919727683319816,2.316577272523695,1
11525,-1.1944621801376343,2.6833295822143555,0.027771251276135445,0.017188630998134613,-0.03779764100909233,0.4813569188117981,0.4828386324165043,0.032660242390899194,2.3165218197051067,1
11526,4.494813084602356,8.12537670135498,0.00968671590089798,0.02065441757440567,-0.07236423343420029,0.5002808570861816,0.5054874066160342,0.022813097779184385,2.3164431170367443,1
11527,-7.191786170005798,24.091291427612305,0.04018291085958481,0.15933707356452942,-0.002139262855052948,0.7238442897796631,0.7238474509813431,0.16432580240868322,2.3163858820913257,1
11528,0.5251556634902954,14.81318473815918,0.03329787775874138,0.25552740693092346,-0.006475983187556267,0.8643006086349487,0.864324869736483,0.25768780404993524,2.3163358038341535,1
11529,0.5030691623687744,8.281517028808594,0.030516386032104492,0.2584446370601654,-0.007667765952646732,0.8884564638137817,0.8884895512763188,0.26024004350142016,2.3162651614031473,1
11530,0.29363036155700684,1.033926010131836,0.033238381147384644,0.15813302993774414,-0.00316460058093071,0.7800204753875732,0.7800268948701016,0.16158850558932186,2.3162007821810042,1
11531,-4.343229532241821,4.651784896850586,0.052723437547683716,0.17526842653751373,0.04055587574839592,0.7942889332771301,0.7953236376370569,0.18302672539216877,2.3161453473851297,1
11532,-2.170306444168091,14.067316055297852,0.054700709879398346,0.3357831835746765,0.057078760117292404,0.989226222038269,0.9908715876563593,0.3402095149064103,2.3160809748230418,1
11533,-0.6609603762626648,11.084604263305664,0.054700709879398346,0.3357831835746765,0.06309583783149719,1.0261623859405518,1.0281003487358928,0.3402095149064103,2.315986210618102,1
11534,-0.7271483540534973,11.490917205810547,0.054700709879398346,0.3357831835746765,0.06911291927099228,1.0630985498428345,1.0653427252711196,0.3402095149064103,2.315961179858703,1
11535,-1.170124113559723,6.457853317260742,0.05515116825699806,0.3554253578186035,0.07753977924585342,1.0916807651519775,1.0944310441358573,0.3596787960675386,2.315892348060093,1
11536,-0.15174150466918945,9.048986434936523,0.05136493220925331,0.3429829180240631,0.0762345939874649,1.1033719778060913,1.1060024569268185,0.3468077829535583,2.3158226265133903,1
11537,-0.7769301533699036,12.054157257080078,0.050824206322431564,0.34449735283851624,0.08090554177761078,1.1410516500473022,1.143916332065418,0.3482262569954343,2.3157672098170003,1
11538,-0.40438026189804077,11.557483673095703,0.048408474773168564,0.3368682861328125,0.08153774589300156,1.1658166646957397,1.168664579632501,0.34032869792587717,2.315703752019004,1
11539,0.4429429769515991,-1.6837120056152344,0.04387354105710983,0.20698702335357666,0.07512634992599487,1.0080243349075317,1.010819978145948,0.21158571653508182,2.3156251049267627,1
11540,-0.37849098443984985,4.172229766845703,0.0423746258020401,0.15649794042110443,0.07596385478973389,0.9482401609420776,0.9512780403530678,0.16213332250931786,2.3155839960727693,1
11541,-0.3705054521560669,4.843282699584961,0.04062176123261452,0.11995559930801392,0.07636644691228867,0.9028151035308838,0.906039152232114,0.1266470421722684,2.3155178675006645,1
11542,0.2708896994590759,0.8535385131835938,0.0362146832048893,0.06836191564798355,0.07077164202928543,0.8218827247619629,0.8249241411049077,0.07736184324776982,2.3154633589500766,1
11543,0.6368249654769897,5.345678329467773,0.03045446239411831,0.044431108981370926,0.06196441873908043,0.7884337306022644,0.790864929517725,0.05386648053315927,2.3153802606886633,1
11544,-0.7000342011451721,8.699655532836914,0.0,0.0,0.0326572060585022,0.39666056632995605,0.39800263565553046,0.0,2.315325758616485,1
11545,0.43544620275497437,6.515598297119141,-0.004027486778795719,0.040789876133203506,0.02503548189997673,0.4450210630893707,0.4457247154322472,0.0409882256839139,2.315260538197747,1
11546,-0.4298672080039978,5.068445205688477,-0.0034440425224602222,0.042408667504787445,0.02593398652970791,0.45174676179885864,0.45249056172817326,0.04254828443578106,2.315208721854297,1
11547,-2.659335732460022,2.17742919921875,0.005511826369911432,0.03114004246890545,0.04579758644104004,0.43183794617652893,0.43425963510529875,0.03162408061742327,2.3151399347747907,1
11548,2.6884078979492188,-19.372987747192383,-0.0027282345108687878,-0.237668976187706,0.02175438404083252,0.065550297498703,0.06906587237677157,0.23768463455944866,2.315087230557608,1
11549,-1.6950622200965881,2.601003646850586,0.0026483512483537197,-0.22819805145263672,0.03374268114566803,0.058238983154296875,0.06730785756317531,0.2282134186482357,2.3149809361319913,1
11550,-1.6845569014549255,2.406024932861328,0.007483344059437513,-0.2186887562274933,0.04508166015148163,0.05139078199863434,0.06836204031803648,0.21881675561674865,2.3149550339275953,1
11551,1.1909544467926025,4.908609390258789,0.0007101153023540974,-0.17785100638866425,0.03135393559932709,0.08750830590724945,0.09295575765020421,0.1778524240408416,2.3149005518722916,1
11552,0.6047770380973816,4.674196243286133,-0.003228031098842621,-0.14655913412570953,0.023145217448472977,0.11602847278118134,0.1183144436942102,0.14659467923650166,2.314834462329541,1
11553,0.24766772985458374,3.775501251220703,-0.0052405958995223045,-0.12995971739292145,0.01848282292485237,0.12821856141090393,0.12954386991885486,0.13006533738944476,2.314765697487129,1
11554,1.638917624950409,4.892587661743164,-0.012357481755316257,-0.1004256084561348,0.0022612810134887695,0.15930293500423431,0.1593189834664572,0.10118305287506335,2.3147103313623574,1
11555,-0.017398595809936523,1.691579818725586,0.0,0.0,0.0,0.0,0.0,0.0,2.3146460385411713,1
11556,0.1117020845413208,5.493927001953125,-0.0008298014290630817,0.03549250587821007,-0.0012504642363637686,0.06059420108795166,0.06060710244099735,0.03550220477556924,2.3145790706502116,1
11557,2.6984483003616333,8.916854858398438,-0.011339686810970306,0.09902070462703705,-0.024219026789069176,0.1645740568637848,0.16634657030192693,0.09966789072618026,2.3145246062897207,1
11558,3.7457451224327087,17.28997230529785,-0.02736307494342327,0.23998944461345673,-0.05740906298160553,0.3831450343132019,0.38742214421905546,0.241544346645155,2.314458538211132,1
11559,-0.5007952451705933,3.649282455444336,-0.02600083500146866,0.26449257135391235,-0.053636886179447174,0.4242836833000183,0.42766056572199546,0.2657674993714958,2.3143924739042605,1
11560,-1.1751919984817505,-14.993095397949219,-0.015494538471102715,0.2674725353717804,0.10598332434892654,-1.348297357559204,1.3524563687754152,0.26792095457548815,3.298290825694125,1
11561,-1.3332009315490723,-11.911249160766602,-0.028457380831241608,0.5219577550888062,0.1108880490064621,-1.1655213832855225,1.1707844610807991,0.522732934318396,3.298200172166049,1
11562,-1.2025505304336548,-12.504959106445312,-0.028457380831241608,0.5219577550888062,0.10775773972272873,-1.108106017112732,1.1133331377586824,0.522732934318396,3.2981034805618945,1
11563,-0.24865567684173584,-10.932779312133789,-0.0423039048910141,0.6060254573822021,0.0806863009929657,-1.010838508605957,1.014053632530668,0.6075001854850213,3.2980478854565978,1
11564,1.0522574186325073,-8.70509147644043,-0.07101047039031982,0.7852233648300171,0.03334163874387741,-0.8577442169189453,0.85839198885592,0.7884276882378172,3.2979463687961506,1
11565,-4.432559013366699,-6.6814422607421875,-0.034456927329301834,0.8454774618148804,0.09984084963798523,-0.7169814705848694,0.7238995955368926,0.8461793062217424,3.2978545257740155,1
11566,-7.21975564956665,-6.150484085083008,0.032179754227399826,0.7063811421394348,0.20144574344158173,-0.6613823175430298,0.6913804723228164,0.7071137493730045,3.2977723547743505,1
11567,-10.225644707679749,-7.872629165649414,0.11955294013023376,0.5760341882705688,0.3341732621192932,-0.6523507833480835,0.7329620137840078,0.5883096901720355,3.2976926044846415,1
11568,-3.584238886833191,-3.4837722778320312,0.11664936691522598,0.6410675644874573,0.3442326784133911,-0.5230944156646729,0.6261979755534368,0.6515939663928781,3.297618899313435,1
11569,-3.8571320474147797,-5.366182327270508,0.0,0.0,0.3570640981197357,-0.45257699489593506,0.5764726415668792,0.0,3.297536740055179,1
11570,4.8872314393520355,-4.277944564819336,-0.11580844968557358,-0.0016822423785924911,0.21429704129695892,-0.4476987421512604,0.4963440194385858,0.11582066723170074,3.2974364629791313,1
11571,4.0235817432403564,-7.921314239501953,-0.19565096497535706,-0.047698237001895905,0.10117657482624054,-0.5007320642471313,0.5108515434632288,0.20138128490224066,3.2973663934615427,1
11572,-0.9945735335350037,-5.536890029907227,0.0,0.0,0.07965496927499771,-0.5059788823127747,0.5122104484259233,0.0,3.297241967002668,1
11573,-0.8762046694755554,-5.565786361694336,0.0,0.0,0.07965496927499771,-0.5059788823127747,0.5122104484259233,0.0,3.297186400937866,1
11574,7.158657908439636,-5.479145050048828,-0.0790633037686348,-0.03665009140968323,-0.03411509096622467,-0.5342774987220764,0.5353655620903834,0.08714490922107589,3.2971139262765323,1
11575,11.820662021636963,-19.25973892211914,-0.18522676825523376,-0.2479078769683838,-0.20083075761795044,-0.794680118560791,0.8196642508010172,0.30946287522294075,3.297022129612534,1
11576,4.697665572166443,-8.621501922607422,-0.20889875292778015,-0.2522605359554291,-0.2559128403663635,-0.824164867401123,0.8629826826319811,0.3275272003594542,3.2969279225617574,1
11577,11.449745297431946,12.565946578979492,-0.31024184823036194,0.008010506629943848,-0.4203987717628479,-0.4968109130859375,0.6508119625982562,0.31034524744203723,3.296865120852086,1
11578,-1.0853707790374756,-1.6284465789794922,-0.2537860572338104,0.06308440864086151,-0.3678029477596283,-0.4228368401527405,0.5604194873226894,0.2615090924993816,3.296767299877983,1
11579,-2.100098133087158,-9.743070602416992,-0.18687324225902557,0.008288942277431488,-0.2949121594429016,-0.4948989152908325,0.5761059955800825,0.18705698392863884,3.2966598242660536,1
11580,-6.6019415855407715,-13.283061981201172,-0.08653739094734192,-0.0704244077205658,-0.159181609749794,-0.6097785830497742,0.6302132220357853,0.11157202711596478,3.2965982402758596,1
11581,-0.4005640745162964,-1.6569137573242188,-0.06536021828651428,-0.029030419886112213,-0.13440991938114166,-0.5493278503417969,0.5655325928619717,0.07151729450436989,3.296502850009853,1
11582,-3.2566457986831665,-5.907297134399414,-0.014398440718650818,-0.08185683935880661,-0.06085479259490967,-0.6085024476051331,0.6115378439011009,0.08311352022951485,3.296425575867235,1
11583,0.6781131029129028,-6.743049621582031,0.0,0.0,-0.06243862211704254,-0.6175066828727722,0.6206553672726993,0.0,3.2963338175281454,1
11584,-4.944807291030884,-18.100547790527344,0.053073763847351074,-0.12557755410671234,0.026337265968322754,-0.8048052787780762,0.8052361071932524,0.13633248513963447,3.2962481005370323,1
11585,-2.553853392601013,-5.55415153503418,0.07100246846675873,-0.08868424594402313,0.0647195503115654,-0.762164294719696,0.7649072050504576,0.11360566010121613,3.296166009569868,1
11586,-5.5448174476623535,-2.432584762573242,0.10767350345849991,-0.03259805589914322,0.14073342084884644,-0.6845498085021973,0.6988664651163435,0.11249985153515207,3.296089958352072,1
11587,-1.365041732788086,-8.365726470947266,0.10936618596315384,-0.09578385949134827,0.15302041172981262,-0.7620288133621216,0.777240734135856,0.145380570817374,3.296015117722673,1
11588,-3.700627386569977,-4.558372497558594,0.12587539851665497,-0.10373488068580627,0.19473840296268463,-0.7645038366317749,0.7889164479291584,0.16311205173936463,3.2958582048558975,1
11589,-2.836768329143524,-3.996896743774414,0.13248980045318604,-0.10857399553060532,0.2198020964860916,-0.7615270018577576,0.7926136108963473,0.17129465762131918,3.2958099269795005,1
11590,3.130972385406494,-22.79493808746338,0.09525827318429947,-0.3007737994194031,0.16085949540138245,-1.0497368574142456,1.0619902292746028,0.31549804599591097,3.2957423403286077,1
11591,-2.921600639820099,-8.287668228149414,0.10436001420021057,-0.2908295691013336,0.1876227855682373,-1.0551023483276367,1.0716544569547026,0.3089868133554174,3.295665101836051,1
11592,-1.9445419311523438,-17.70937442779541,0.10542720556259155,-0.3917168080806732,0.19900371134281158,-1.2220181226730347,1.238115814158571,0.40565620099494093,3.295554077845381,1
11593,5.161367356777191,-7.477712631225586,0.048192985355854034,-0.3722485303878784,0.10816995054483414,-1.2151538133621216,1.2199588223908944,0.375355208054244,3.295510635711325,1
11594,-1.2190267443656921,-13.591909408569336,0.0,0.0,0.11347118020057678,-1.256101131439209,1.2612159851266447,0.0,3.2953899691258575,1
11595,-4.107736051082611,-6.977701187133789,0.024791620671749115,0.029046349227428436,0.15576143562793732,-1.196332573890686,1.2064299615729004,0.03818788890438473,3.2953199865550946,1
11596,-0.2275317907333374,-2.733588218688965,0.012568012811243534,0.11846458166837692,0.13783420622348785,-1.0509355068206787,1.0599357093247193,0.11912939207385861,3.2952427678574696,1
11597,-4.796163737773895,-3.157663345336914,0.04025404155254364,0.1521987020969391,0.18581053614616394,-0.9626453518867493,0.9804140089024066,0.15743199414765324,3.2951667592364435,1
11598,-1.0042741894721985,-3.916001319885254,0.033242903649806976,0.16828833520412445,0.17761115729808807,-0.8974165916442871,0.9148236235227069,0.17154024136874152,3.2950726581827086,1
11599,2.7183443307876587,-8.719968795776367,-0.003179214894771576,0.12229864299297333,0.11981374770402908,-0.9182647466659546,0.926048313592965,0.122339958661387,3.2949761498643015,1
11600,-1.5294753015041351,-3.509044647216797,3.739073872566223e-05,0.13940683007240295,0.12396372854709625,-0.85572350025177,0.864655836086497,0.13940683508674592,3.2949037723353287,1
11601,-1.098712533712387,-3.894805908203125,-0.0023269709199666977,0.19745677709579468,0.12029235810041428,-0.7583250999450684,0.7678067521349732,0.19747048795888644,3.294813304895434,1
11602,-2.65730619430542,-4.49223518371582,0.009527266956865788,0.22583597898483276,0.13851651549339294,-0.6904743909835815,0.7042312898959966,0.22603685146388236,3.294740934520318,1
11603,0.2613678574562073,-3.780674934387207,-0.005702199414372444,0.24498015642166138,0.11560822278261185,-0.6280884146690369,0.6386394270763573,0.24504651011296394,3.29464685778547,1
11604,-1.2682408094406128,-6.760740280151367,0.0,0.0,0.11498098075389862,-0.6011406183242798,0.6120381270267612,0.0,3.294523842469048,1
11605,-1.2647908180952072,-6.612539291381836,0.0,0.0,0.11498098075389862,-0.6011406183242798,0.6120381270267612,0.0,3.2944792215365233,1
11606,-0.7973935455083847,-5.8441162109375,-0.003251675283536315,-0.030720852315425873,0.10957201570272446,-0.6249871850013733,0.6345195095827226,0.030892461202302546,3.294397218650242,1
11607,-2.409319393336773,-6.722879409790039,0.006700110621750355,-0.03324028104543686,0.12493444979190826,-0.6297707557678223,0.6420434732673332,0.033908815466237106,3.2943248665523903,1
11608,-1.2162289582192898,-8.197999000549316,0.00546117452904582,-0.06320639699697495,0.12376509606838226,-0.6675302982330322,0.6789068404898398,0.06344188717697404,3.2942163443642,1
11609,-2.8953195549547672,3.1204700469970703,0.01898838020861149,-0.045198455452919006,0.14528200030326843,-0.6044050455093384,0.6216207192889119,0.0490250849899956,3.2941452059206773,1
11610,0.37308037281036377,-5.922746658325195,0.0024118907749652863,-0.041153572499752045,0.12165392935276031,-0.6017889380455017,0.6139622174701788,0.04122418885318073,3.29405236884456,1
11611,2.3322341963648796,-7.448530197143555,-0.02847403660416603,-0.0532853938639164,0.07420888543128967,-0.621536135673523,0.6259505784204774,0.06041609023900906,3.2939619481515745,1
11612,-2.1521614864468575,-28.255534172058105,-0.016802184283733368,-0.3685699999332428,0.0896589457988739,-1.0268595218658447,1.0307663189143874,0.3689527859326924,3.293890820694857,1
11613,-0.05102027207612991,-3.531765937805176,-0.024951878935098648,-0.31392204761505127,0.07550118863582611,-0.9767136573791504,0.9796274791962397,0.3149121278090419,3.293799203412961,1
11614,-3.8585368543863297,-7.320570945739746,0.005474107339978218,-0.29904237389564514,0.11625558882951736,-0.9791995882987976,0.9860766682457467,0.29909247271757344,3.293726877579857,1
11615,-1.282123476266861,-10.952115058898926,0.005474107339978218,-0.29904237389564514,0.11685773730278015,-1.012094259262085,1.0188181979130497,0.29909247271757344,3.293636474755009,1
11616,1.147959753870964,9.533333778381348,-0.01692441664636135,-0.09681083261966705,0.08357788622379303,-0.753772497177124,0.7583918779669747,0.09827905774544658,3.2935472821647833,1
11617,-0.0005524605512619019,-0.6733179092407227,-0.026689868420362473,-0.0615566223859787,0.06809723377227783,-0.6937581896781921,0.6970922887200796,0.06709371681362,3.2934773778357758,1
11618,-1.5998385846614838,-0.6323337554931641,-0.01805824413895607,-0.030291825532913208,0.07766371220350266,-0.636694073677063,0.641413279912976,0.035266058406045235,3.2933906041761656,1
11619,-0.16084536910057068,-12.538385391235352,-0.026587938889861107,-0.12118973582983017,0.06468255817890167,-0.7520791292190552,0.7548555159363011,0.12407203780431356,3.293291784188394,1
11620,-0.8702002465724945,-7.485342025756836,-0.024952488020062447,-0.11963099241256714,0.06421637535095215,-0.759543776512146,0.7622535610291021,0.1222055686292857,3.2931676650453303,1
11621,-0.6814174354076385,-6.961631774902344,-0.025393813848495483,-0.11492595076560974,0.06106721609830856,-0.7607661485671997,0.7632131666105925,0.11769800313153743,3.293130310630005,1
11622,-1.0042354464530945,-8.133602142333984,-0.021943356841802597,-0.1149674579501152,0.06327377259731293,-0.771993100643158,0.7745817695629903,0.11704284385214754,3.2930592190839363,1
11623,-0.8812934160232544,0.11010169982910156,-0.0208954606205225,-0.065654456615448,0.06284639984369278,-0.6948494911193848,0.6976858069949404,0.06889940455485483,3.292968852905277,1
11624,-0.938531756401062,-6.907451152801514,-0.01869158074259758,-0.06422363966703415,0.06396684795618057,-0.696781575679779,0.6997115990493832,0.06688834788465094,3.292885720401074,1
11625,-6.0447946190834045,-6.425285339355469,0.02918286994099617,-0.06092703714966774,0.13412250578403473,-0.6948734521865845,0.7076990611209611,0.06755548648207702,3.29278934014331,1
11626,-1.493002474308014,-7.680463790893555,0.0,0.0,0.13733261823654175,-0.7015753984451294,0.7148904026038857,0.0,3.2927158539878083,1
11627,5.842085182666779,-1.0150432586669922,-0.05878972262144089,0.0433979332447052,0.04414084553718567,-0.6266387701034546,0.6281915014082154,0.07307264943751422,3.2926243020551094,1
11628,0.14878660440444946,1.5689730644226074,-0.06404207646846771,0.09192360937595367,0.029634922742843628,-0.5334551334381104,0.5342776506999394,0.1120327519928703,3.2925327552133594,1
11629,1.5318602323532104,-6.535768508911133,-0.07789428532123566,0.0830349326133728,0.0003768801689147949,-0.5351436734199524,0.5351438061307094,0.11385218364095363,3.2924665073844537,1
11630,-1.4719411730766296,0.1034855842590332,-0.06698992848396301,0.12037165462970734,0.009610888548195362,-0.46145501732826233,0.46155509118209576,0.13775698079073895,3.2923894223575916,1
11631,-6.075167655944824,-2.8313398361206055,-0.022688336670398712,0.1328440010547638,0.07378725707530975,-0.42605212330818176,0.4323944623629077,0.1347675377719258,3.292306319106424,1
11632,-3.4287258982658386,-5.912923812866211,-0.0036040712147951126,0.12330490350723267,0.10231874883174896,-0.42707309126853943,0.43915891388899386,0.12335756384692945,3.2921979298659414,1
11633,-2.516140043735504,-7.190060615539551,0.00570579431951046,0.1020004004240036,0.11772714555263519,-0.44640547037124634,0.4616681977105907,0.10215986381878958,3.292120857414587,1
11634,-2.330687642097473,-4.757320880889893,0.012630857527256012,0.09971804171800613,0.1300250142812729,-0.43698397278785706,0.4559183005893751,0.10051480689902285,3.292058238704948,1
11635,-2.1926194429397583,-4.386544227600098,0.01821589469909668,0.10306688398122787,0.14034506678581238,-0.4210747480392456,0.44384758781301076,0.10466423168059118,3.2919390288999324,1
11636,-1.5548169612884521,-4.569458961486816,0.0,0.0,0.0,0.0,0.0,0.0,3.2918294598254163,1
11637,-1.4755338430404663,-2.7316927909851074,0.010075238533318043,-0.01702885515987873,0.016873106360435486,-0.029652543365955353,0.03411707851385331,0.01978616535762767,3.291705450881354,1
11638,-2.102494239807129,-5.555820465087891,0.022700872272253036,-0.050024762749671936,0.039530057460069656,-0.08865053951740265,0.09706463619425448,0.05493456553102165,3.291622382154433,1
11639,-7.786735892295837,-3.715670108795166,0.07681248337030411,-0.056730978190898895,0.12900695204734802,-0.11390780657529831,0.17209817568859445,0.0954911592138743,3.291532094815142,1
11640,-4.814577102661133,-5.835843086242676,0.10400164872407913,-0.07919421792030334,0.17944037914276123,-0.16384342312812805,0.24298871778179476,0.1307213337192336,3.291450238575285,1
11641,-0.024431943893432617,-2.8487563133239746,0.08740492910146713,-0.08749279379844666,0.16553598642349243,-0.1853233277797699,0.24848923240367318,0.12367138148290413,3.291361164351925,1
11642,-1.430383324623108,-3.241562843322754,0.08414926379919052,-0.09426716715097427,0.1699587106704712,-0.2070227563381195,0.26785142332009615,0.12636216760017802,3.2912865383089303,1
11643,-2.7592509984970093,-2.719295024871826,0.09209668636322021,-0.09343187510967255,0.19083374738693237,-0.21837924420833588,0.2900120918905684,0.13119190114330534,3.2911986764993055,1
11644,-3.7607967853546143,2.2133588790893555,0.10751660913228989,-0.05481485649943352,0.22298899292945862,-0.16790878772735596,0.27913697706281126,0.12068342774531675,3.29110961589094,1
11645,-1.3477563858032227,-2.3181915283203125,0.0999058336019516,-0.053958334028720856,0.22171008586883545,-0.17482048273086548,0.28234298885968323,0.11354592638600408,3.291036204689288,1
11646,-2.499258518218994,-1.9556641578674316,0.0,0.0,0.0,0.0,0.0,0.0,3.2909567798646098,1
11647,2.173948287963867,1.6046881675720215,-0.015541817992925644,0.013072618283331394,-0.025880426168441772,0.02131374180316925,0.03352718372175525,0.020308654689735545,3.290855699268443,1
11648,5.911147594451904,-0.9213447570800781,-0.04393190145492554,0.03531130775809288,-0.08337809145450592,0.04183703288435936,0.09328581593770255,0.05636399933496592,3.2907859091472513,1
11649,1.1100590229034424,-3.62321138381958,-0.043985527008771896,0.00645061582326889,-0.08880158513784409,-0.0029342472553253174,0.08885004969018957,0.044456012312608616,3.29069326131834,1
11650,10.067224502563477,1.0188579559326172,-0.11330640316009521,0.02701207995414734,-0.2048148810863495,0.025629740208387375,0.20641225520197415,0.11648173015768302,3.2906222749534284,1
11651,1.81083083152771,-0.1343846321105957,-0.10874001681804657,0.02193254604935646,-0.21044079959392548,0.021266158670186996,0.21151259924249494,0.11092983292963256,3.290476702328122,1
11652,1.5426665544509888,-0.24570226669311523,-0.10099352896213531,0.015403956174850464,-0.21093066036701202,0.014491111971437931,0.21142785012630794,0.10216151309599118,3.290440611934209,1
11653,0.6057411432266235,-2.3775577545166016,-0.08181113749742508,-0.007059328258037567,-0.19490446150302887,-0.01920917257666588,0.19584877182373597,0.08211514071154795,3.2903660276288385,1
11654,0.16531050205230713,-5.184280872344971,-0.06011587008833885,-0.05260634794831276,-0.17291508615016937,-0.09076099842786789,0.1952874441789434,0.07988332542487815,3.290258968971761,1
11655,-0.2268075942993164,-1.797950267791748,-0.03734930604696274,-0.057419437915086746,-0.1469399333000183,-0.10533454269170761,0.18079466220628584,0.06849790152022314,3.2901880013423965,1
11656,1.324838399887085,-1.507490873336792,-0.034633077681064606,-0.062251657247543335,-0.1469528079032898,-0.11826954782009125,0.18863407351862505,0.07123706127942302,3.2900965899245547,1
11657,1.637434959411621,-1.3386309146881104,0.0,0.0,0.0,0.0,0.0,0.0,3.290028034694442,1
11658,-0.9349703788757324,-1.5943467617034912,0.0153046865016222,-0.021006252616643906,0.02248893305659294,-0.02858811244368553,0.036373510734004307,0.025990307383853613,3.2897646648570524,1
11659,-0.4785865545272827,1.7216086387634277,0.016926482319831848,-0.001933237537741661,0.026914015412330627,-0.0016306731849908829,0.026963369979500315,0.01703652579315729,3.2896901111915255,1
11660,-0.16049444675445557,1.6438961029052734,0.015438679605722427,0.015444491058588028,0.02680192142724991,0.023747583851218224,0.035809087267942456,0.02183769978791162,3.289614358508752,1
11661,-2.3726582527160645,0.8340835571289062,0.03650197014212608,0.025007860735058784,0.059765011072158813,0.04016697034239769,0.07200862486495851,0.044246886023773004,3.289446031703681,1
11662,-1.2051194906234741,-0.053119659423828125,0.042523205280303955,0.02168356254696846,0.07215170562267303,0.037267837673425674,0.08120812982154972,0.047732587108171326,3.289370290261344,1
11663,-0.06439089775085449,-1.998990774154663,0.03563886135816574,0.00047729164361953735,0.06627178192138672,0.006630446761846542,0.0666026418642498,0.035642057266937165,3.2892765199746794,1
11664,-0.7505506277084351,0.07321834564208984,0.0,0.0,0.0,0.0,0.0,0.0,3.289140682759823,1
11665,3.533598780632019,0.6637632846832275,-0.03347523510456085,0.003503253683447838,-0.050242096185684204,0.005170553922653198,0.050507453479646025,0.03365804735388276,3.2890156743523655,1
11666,-0.8808016777038574,2.366584539413452,-0.031204212456941605,0.009601756930351257,-0.04355933889746666,0.023247800767421722,0.049374854386682356,0.032648072090209215,3.288931539428259,1
11667,-0.35535693168640137,1.2908756732940674,-0.024408554658293724,0.01615830883383751,-0.036194924265146255,0.035951487720012665,0.051015507562327506,0.029272316014907047,3.2888365923267786,1
11668,-12.69254982471466,2.5548696517944336,0.06533721089363098,-0.04340052604675293,0.10984072834253311,-0.00833122804760933,0.1101562297993147,0.07843823550089389,3.2887500630343762,1
11669,-4.56697940826416,-2.833712100982666,0.08067262172698975,-0.11249908804893494,0.1465124934911728,-0.09303015470504761,0.17355264455906755,0.1384345213743595,3.2886755553476785,1
11670,1.2218832969665527,-1.8006861209869385,0.03905311971902847,-0.1352260857820511,0.10318479686975479,-0.13245563209056854,0.16790353414256834,0.14075240827681568,3.2886010510368955,1
11671,-1.2096166610717773,-1.5335798263549805,0.039497967809438705,-0.1355663686990738,0.1081606075167656,-0.14753234386444092,0.18293307383994686,0.14120315075567072,3.2885085261891343,1
11672,2.9541015625,-7.9383134841918945,-0.02015785127878189,-0.22381851077079773,0.03640057146549225,-0.2800259590148926,0.2823819033246017,0.224724419527196,3.288432827913387,1
11673,-0.41369199752807617,-2.7093231678009033,-0.021714525297284126,-0.22179116308689117,0.0329660139977932,-0.3002890646457672,0.3020931651407103,0.2228516112401307,3.2883331037589665,1
11674,-0.34949183464050293,-3.437364101409912,0.0,0.0,0.0,0.0,0.0,0.0,3.288261017775243,1
